etas,w,v,R_ibs,c_ind,cv_loss
3.3600000000000563,0.11850853808182601,0.1353877646529736,0.8022064808304483,0.6431203993398338,0.9886020941737828
3.3500000000000565,0.11880367539771505,0.1357120034289431,0.8018414590910973,0.6431330559015016,0.9885310301566356
3.3400000000000567,0.11910030669814806,0.13603783968474437,0.8014751644196842,0.6431406498385023,0.9884597165985469
3.330000000000057,0.1193984434944481,0.13636528553337862,0.8011075908941527,0.643130524589168,0.9883881524112897
3.320000000000057,0.11969809741780048,0.13669435321317283,0.8007387325658661,0.6431355872138351,0.9883163365038943
3.3100000000000573,0.11999928022083203,0.1370250550894344,0.800368583459665,0.6431507750878366,0.9882442677827226
3.3000000000000576,0.12030200377921652,0.13735740365613247,0.7999971375739102,0.6431533064001701,0.9881719451515482
3.2900000000000578,0.12060628009330485,0.1376914115376064,0.799624388880552,0.6431634316495044,0.9880993675116385
3.280000000000058,0.12091212128978221,0.13802709149030162,0.7992503313251904,0.6431786195235057,0.98802653376184
3.270000000000058,0.12121953962335157,0.13836445640453438,0.7988749588271498,0.6431988700221742,0.9879534427986685
3.2600000000000584,0.12152854747844458,0.13870351930628488,0.798498265279561,0.6432039326468414,0.9878800935163982
3.2500000000000586,0.12183915737096027,0.13904429335901977,0.7981202445494474,0.6432115265838422,0.9878064848071597
3.240000000000059,0.12215138195003175,0.13938679186554487,0.7977408904778193,0.6432140578961757,0.9877326155610399
3.230000000000059,0.12246523399982229,0.13973102826988798,0.797360196879778,0.6432267144578435,0.9876584846661821
3.2200000000000593,0.12278072644135016,0.14007701615921303,0.7969781575446254,0.64322418314551,0.9875840910088957
3.2100000000000595,0.123097872334344,0.14042476926576639,0.7965947662359857,0.6432368397071778,0.9875094334737647
3.2000000000000597,0.12341668487912819,0.1407743014688543,0.7962100166919271,0.643246964956512,0.9874345109437643
3.19000000000006,0.12373717741854001,0.14112562679685486,0.7958239026251057,0.6432494962688456,0.9873593223003782
3.18000000000006,0.1240593634398778,0.1414787594292623,0.795436417722907,0.6432494962688456,0.9872838664237227
3.1700000000000603,0.12438325657688208,0.14183371369876635,0.7950475556475997,0.6432570902058463,0.9872081421926736
3.1600000000000605,0.12470887061174943,0.14219050409336637,0.7946573100365013,0.6432596215181798,0.9871321484849997
3.1500000000000608,0.1250362194771798,0.14254914525852092,0.7942656745021551,0.643282403329182,0.9870558841774987
3.140000000000061,0.12536531725845868,0.14290965199933442,0.7938726426325102,0.6432950598908498,0.9869793481461385
3.130000000000061,0.12569617819557372,0.14327203928277973,0.7934782079911221,0.6433127790771848,0.9869025392662049
3.1200000000000614,0.12602881668536714,0.1436363222399601,0.7930823641173542,0.6433279669511862,0.9868254564124529
3.1100000000000616,0.12636324728372494,0.14400251616840853,0.7926851045265982,0.6433380922005204,0.9867480984592641
3.100000000000062,0.12669948470780262,0.14437063653442717,0.7922864227105044,0.6433380922005204,0.9866704642808091
3.090000000000062,0.12703754383828916,0.14474069897546676,0.7918863121372205,0.643340623512854,0.9865925527512148
3.0800000000000622,0.12737743972170945,0.14511271930254716,0.7914847662516468,0.6433507487621882,0.9865143627447408
3.0700000000000625,0.12771918757276635,0.14548671350271997,0.7910817784757023,0.6433684679485232,0.9864358931359565
3.0600000000000627,0.12806280277672244,0.14586269774157312,0.7906773422086055,0.6433760618855239,0.9863571427999284
3.050000000000063,0.12840830089182348,0.14624068836578047,0.7902714508271667,0.643381124510191,0.9862781106124132
3.040000000000063,0.12875569765176306,0.14662070190569437,0.789864097686096,0.6434064376335267,0.9861987954500551
3.0300000000000633,0.12910500896819038,0.14700275507798494,0.7894552761183254,0.6434039063211932,0.9861191961905927
3.0200000000000635,0.12945625093326107,0.14738686478832483,0.7890449794353456,0.643416562882861,0.9860393117130711
3.0100000000000637,0.12980943982223347,0.14777304813412218,0.7886332009275592,0.643434282069196,0.9859591408980615
3.000000000000064,0.130164592096109,0.14816132240730104,0.7882199338646462,0.6434545325678644,0.9858786826278879
2.990000000000064,0.13052172440432003,0.14855170509713217,0.7878051714959512,0.6434697204418659,0.9857979357868617
2.9800000000000644,0.13088085358746382,0.14894421389311305,0.787388907050886,0.6434798456912001,0.9857168992615258
2.9700000000000646,0.13124199668008618,0.14933886668790075,0.7869711337393447,0.6434849083158672,0.985635571940902
2.960000000000065,0.13160517091351287,0.14973568158029596,0.7865518447521442,0.6435026275022022,0.9855539527167512
2.950000000000065,0.13197039371873237,0.15013467687828197,0.786131033261478,0.6435127527515365,0.9854720404838417
2.9400000000000652,0.1323376827293294,0.1505358711021176,0.7857086924213922,0.6435127527515365,0.9853898341402235
2.9300000000000654,0.1327070557844714,0.15093928298748666,0.7852848153682774,0.6435254093132043,0.9853073325875139
2.9200000000000657,0.13307853093194782,0.15134493148870404,0.784859395221386,0.6435380658748722,0.9852245347311925
2.910000000000066,0.13345212643126475,0.15175283578198126,0.7844324250833673,0.64355072243654,0.9851414394809046
2.900000000000066,0.1338278607567949,0.15216301526875062,0.7840038980408235,0.6435608476858743,0.9850580457507758
2.8900000000000663,0.13420575260098505,0.15257548957905104,0.7835738071648899,0.6435861608092099,0.9849743524597356
2.8800000000000665,0.13458582087762108,0.152990278574976,0.7831421455118389,0.6435861608092099,0.9848903585318526
2.8700000000000667,0.13496808472515326,0.15340740235418543,0.7827089061237049,0.6435962860585442,0.9848060628966804
2.860000000000067,0.13535256351008168,0.1538268812534822,0.7822740820289356,0.6436013486832113,0.9847214644896147
2.850000000000067,0.13573927683040404,0.1542487358524559,0.781837666243066,0.6436114739325456,0.9846365622522604
2.8400000000000674,0.13612824451912675,0.15467298697719367,0.781399651769425,0.6436241304942134,0.9845513551328131
2.8300000000000676,0.13651948664784114,0.15509965570406176,0.7809600315998593,0.643626661806547,0.984465842086453
2.820000000000068,0.13691302353036527,0.1555287633635567,0.7805187987154926,0.6436342557435477,0.984380022075748
2.810000000000068,0.137308875726454,0.1559603315442304,0.78007594608751,0.6436443809928819,0.9842938940710734
2.800000000000068,0.1377070640455778,0.156394382096689,0.779631466677972,0.6436621001792169,0.9842074570510433
2.7900000000000684,0.13810760955077261,0.15683093713766738,0.7791853534406603,0.6436646314915505,0.9841207100029585
2.7800000000000686,0.13851053356256143,0.1572700190541819,0.778737599321952,0.6436722254285512,0.9840336519232635
2.770000000000069,0.1389158576629503,0.1577116505077622,0.7782881972617298,0.6436772880532183,0.983946281818024
2.760000000000069,0.1393236036994993,0.15815585443876434,0.7778371401943216,0.6436924759272197,0.9838585987034166
2.7500000000000693,0.13973379378947098,0.1586026540707669,0.7773844210494778,0.6436975385518868,0.9837706016062345
2.7400000000000695,0.14014645032405756,0.1590520729150522,0.7769300327533832,0.6437127264258883,0.9836822895644102
2.7300000000000697,0.1405615959726889,0.1595041347751745,0.7764739682297013,0.6437304456122231,0.9835936616275539
2.72000000000007,0.14097925368742284,0.15995886375161691,0.7760162204006633,0.6437456334862246,0.9835047168575117
2.71000000000007,0.14139944670741986,0.16041628424653942,0.7755567821881907,0.6437532274232253,0.9834154543289375
2.7000000000000703,0.14182219856350425,0.1608764209686201,0.7750956465150598,0.6437658839848931,0.9833258731298874
2.6900000000000706,0.1422475330828133,0.16133929893799132,0.7746328063061069,0.6437861344835617,0.98323597236243
2.6800000000000708,0.14267547439353678,0.161804943491274,0.7741682544894769,0.6438089162945637,0.9831457511432788
2.670000000000071,0.14310604692974893,0.16227338028671093,0.7737019839979149,0.6438215728562315,0.9830552086044432
2.660000000000071,0.14353927543633438,0.16274463530940292,0.7732339877701049,0.6438418233549001,0.9829643438939013
2.6500000000000714,0.14397518497401146,0.1632187348766489,0.772764258752052,0.6438468859795673,0.982873156176292
2.6400000000000716,0.14441380161992406,0.1636957061431693,0.7722927895063038,0.643854479916568,0.9827816445420479
2.630000000000072,0.14485514969700564,0.16417557511178055,0.7718195737786332,0.6438646051659022,0.9826898083737642
2.620000000000072,0.14529925593415133,0.1646583696251266,0.7713446041571772,0.6438873869769043,0.9825976467995736
2.6100000000000723,0.14574614670765723,0.16514411738488421,0.7708678736320608,0.6438975122262386,0.9825051590581603
2.6000000000000725,0.14619584873629832,0.16563284645328874,0.7703893752084053,0.6439177627249071,0.9824123444086893
2.5900000000000727,0.14664838908698022,0.16612458525915608,0.7699091019080306,0.6439228253495742,0.9823192021316443
2.580000000000073,0.1471037951805047,0.16661936260402793,0.7694270467712088,0.6439304192865749,0.9822257315296952
2.570000000000073,0.147562094797452,0.16711720766844484,0.7689432028584791,0.6439430758482427,0.9821319319285904
2.5600000000000733,0.1480233160841821,0.16761815001834754,0.7684575632525296,0.6439557324099106,0.9820378026780777
2.5500000000000735,0.14848748755895785,0.16812221961161172,0.7679701210601363,0.6439683889715784,0.9819433431528604
2.5400000000000738,0.14895463811819337,0.16862944680471859,0.7674808694141715,0.6439759829085792,0.981848552753576
2.530000000000074,0.14942479704282993,0.16913986235956457,0.766989801475682,0.6439835768455798,0.981753430907813
2.520000000000074,0.14989799400484355,0.16965349745041466,0.7664969104360356,0.6439987647195812,0.9816579770711571
2.5100000000000744,0.1503742590738864,0.17017038367100115,0.7660021895191376,0.6440012960319148,0.9815621907282723
2.5000000000000746,0.15085362272406577,0.17069055304177305,0.7655056319837279,0.6440139525935826,0.9814660713940178
2.490000000000075,0.15133611584086426,0.17121403801729934,0.7650072311257531,0.644029140467584,0.9813696186145983
2.480000000000075,0.1518217697282039,0.17174087149382972,0.7645069802808163,0.6440367344045848,0.9812728319687558
2.4700000000000752,0.1523106161156587,0.1722710868170173,0.7640048728267116,0.6440519222785861,0.9811757110689955
2.4600000000000755,0.15280268716581835,0.172804717789807,0.7635009021860454,0.6440772354019217,0.981078255562855
2.4500000000000757,0.15329801548180771,0.17334179868049407,0.76299506182894,0.6440924232759232,0.9809804651342131
2.440000000000076,0.1537966341149654,0.17388236423095715,0.7624873452758375,0.6441101424622582,0.980882339504642
2.430000000000076,0.1542985765726856,0.17442644966507012,0.761977746100385,0.6441152050869252,0.9807838784348025
2.4200000000000763,0.15480387682642738,0.1749740906972978,0.7614662579324292,0.6441152050869252,0.980685081725886
2.4100000000000765,0.1553125693198955,0.1755253235414795,0.7609528744611006,0.644140518210261,0.9805859492211028
2.4000000000000767,0.15582468897739754,0.17608018491980645,0.7604375894380097,0.6441430495225945,0.9804864808072202
2.390000000000077,0.1563402712123808,0.176638712071997,0.7599203966805443,0.6441708939582638,0.9803866764161494
2.380000000000077,0.15685935193615508,0.17720094276467557,0.7594012900752773,0.6441784878952644,0.9802865360265848
2.3700000000000774,0.1573819675668045,0.17776691530096073,0.7588802635814933,0.6441987383939329,0.9801860596657005
2.3600000000000776,0.15790815503829522,0.17833666853026728,0.7583573112348266,0.6442063323309336,0.9800852474108965
2.350000000000078,0.15843795180978115,0.17891024185832854,0.7578324271510227,0.6442088636432672,0.9799840993916085
2.340000000000078,0.15897139587511652,0.1794876752574454,0.7573056055298318,0.6442164575802679,0.9798826157911744
2.3300000000000782,0.1595085257725774,0.18006900927696634,0.7567768406590212,0.6442265828296022,0.9797807968487632
2.3200000000000784,0.16004938059479987,0.1806542850540066,0.7562461269185292,0.6442468333282707,0.9796786428613677
2.3100000000000787,0.1605939999989391,0.18124354432441217,0.7557134587847578,0.6442670838269392,0.9795761541858643
2.300000000000079,0.16114242421705613,0.18183682943397456,0.7551788308350043,0.6442923969502748,0.9794733312411399
2.290000000000079,0.16169469406673823,0.18243418334990485,0.7546422377520449,0.6443075848242763,0.9793701745102921
2.2800000000000793,0.16225085096195824,0.1830356496725726,0.7541036743288708,0.6443075848242763,0.9792666845429001
2.2700000000000795,0.16281093692418067,0.18364127264751762,0.7535631354735798,0.6443177100736106,0.9791628619573729
2.2600000000000797,0.1633749945937198,0.18425109717774196,0.7530206162144386,0.6443202413859441,0.9790587074433793
2.25000000000008,0.16394306724135765,0.18486516883629034,0.752476111705104,0.6443354292599456,0.9789542217643525
2.24000000000008,0.1645151987802284,0.18548353387912625,0.7519296172300294,0.6443404918846126,0.9788494057600872
2.2300000000000804,0.16509143377797614,0.18610623925831266,0.7513811282100442,0.6443658050079483,0.9787442603494177
2.2200000000000806,0.16567181746919435,0.186733332635506,0.7508306402081293,0.6443835241942832,0.9786387865329936
2.210000000000081,0.16625639576815404,0.1873648623957716,0.7502781489353749,0.6443936494436175,0.978532985396141
2.200000000000081,0.16684521528182877,0.1880008776617303,0.7497236502571496,0.6444113686299525,0.9784268581118285
2.190000000000081,0.16743832332322464,0.1886414283080456,0.749167140199471,0.6444189625669532,0.9783204059437324
2.1800000000000814,0.16803576792502445,0.18928656497626098,0.7486086149555881,0.6444341504409546,0.9782136302494032
2.1700000000000816,0.16863759785355317,0.18993633908999724,0.7480480708927983,0.6444468070026225,0.9781065324835458
2.160000000000082,0.16924386262307606,0.19059080287052127,0.7474855045594738,0.6444569322519567,0.977999114201408
2.150000000000082,0.16985461251043618,0.19125000935269548,0.7469209126923471,0.644467057501291,0.9778913770622873
2.1400000000000823,0.17046989857004347,0.19191401240132067,0.7463542922240243,0.6444847766876259,0.9777833228331606
2.1300000000000825,0.171089772649223,0.19258286672788233,0.745785640290767,0.6444822453752924,0.9776749533924365
2.1200000000000827,0.1717142874039348,0.1932566279077136,0.7452149542405305,0.6445024958739609,0.9775662707338387
2.110000000000083,0.17234349631487422,0.19393535239758664,0.7446422316412736,0.6445176837479623,0.9774572769704248
2.100000000000083,0.1729774537039645,0.19461909755374426,0.7440674702895558,0.6445379342466309,0.9773479743387476
2.0900000000000833,0.17361621475125338,0.19530792165038738,0.7434906682194254,0.6445354029342972,0.9772383652031562
2.0800000000000836,0.17425983551222435,0.1960018838986291,0.7429118237116107,0.644548059495965,0.9771284520602534
2.0700000000000838,0.17490837293553568,0.19670104446593178,0.7423309353030225,0.6445683099946337,0.9770182375435081
2.060000000000084,0.17556188488119917,0.1974054644960403,0.7417480017965857,0.6445885604933022,0.9769077244280291
2.050000000000084,0.17622043013921185,0.1981152061294275,0.7411630222714061,0.6446037483673035,0.9767969156355093
2.0400000000000844,0.1768840684486535,0.19883033252426696,0.7405759960932851,0.6446138736166378,0.9766858142393458
2.0300000000000846,0.1775528605172651,0.19955090787794993,0.7399869229255988,0.6446391867399734,0.9765744234699409
2.020000000000085,0.17822686804152116,0.20027699744916205,0.7393958027405457,0.6446569059263084,0.976462746720191
2.010000000000085,0.17890615372721136,0.20100866758053904,0.7388026358307955,0.6446695624879762,0.9763507875511761
2.0000000000000853,0.17959078131054704,0.20174598572191765,0.7382074228215249,0.6446898129866449,0.9762385496980508
1.9900000000000855,0.18028081557980835,0.20248902045420175,0.7376101646828812,0.6447100634853133,0.976126037076147
1.9800000000000857,0.1809763223975479,0.20323784151386243,0.7370108627428772,0.644717657422314,0.9760132537872996
1.970000000000086,0.1816773687233693,0.20399251981809247,0.7364095187007306,0.6447328452963155,0.9759002041264001
1.9600000000000861,0.18238402263729597,0.20475312749063534,0.7358061346406751,0.6447556271073175,0.9757868925881877
1.9500000000000863,0.18309635336375205,0.20551973788831174,0.7352007130462493,0.6447505644826503,0.9756733238742898
1.9400000000000865,0.18381443129616992,0.2062924256282644,0.7345932568150879,0.6447657523566518,0.9755595029005214
1.9300000000000868,0.18453832887129198,0.20707126723556354,0.7339837687461241,0.6447682836689853,0.9754454346999915
1.920000000000087,0.18526811721214703,0.20785633870414272,0.7333722536575658,0.6447910654799874,0.9753311248471241
1.9100000000000872,0.18600387120958076,0.208647719212387,0.7327587152652956,0.6448113159786559,0.9752165788439715
1.9000000000000874,0.1867456661924362,0.20944548870640367,0.7321431582819294,0.6448163786033231,0.9751018025416004
1.8900000000000876,0.1874935787917536,0.2102497285404798,0.7315255879163323,0.6448340977896581,0.9749868020459972
1.8800000000000878,0.18824768696959043,0.2110605215091627,0.7309060098918375,0.6448644735376609,0.9748715837271504
1.870000000000088,0.18900807004862302,0.21187795188024128,0.7302844304651145,0.6448796614116623,0.9747561542284697
1.8600000000000882,0.18977480874255645,0.2127021054286596,0.7296608564457124,0.6448973805979972,0.9746405204765584
1.8500000000000885,0.1905479851873674,0.21353306947139408,0.7290352952163034,0.6449125684719986,0.9745246896913609
1.8400000000000887,0.1913276829734082,0.21437093290332596,0.728407754753652,0.6449252250336664,0.9744086693966891
1.8300000000000889,0.19211398717840017,0.2152157862341444,0.7277782436503454,0.6449530694693357,0.9742924674311543
1.820000000000089,0.1929069844013448,0.21606772162631427,0.7271467711373053,0.6449707886556706,0.9741760919595147
1.8100000000000893,0.19370676279738488,0.21692683293414636,0.7265133471071155,0.644985976529672,0.9740595514844597
1.8000000000000895,0.19451341211364476,0.21779321574400712,0.7258779821382034,0.6449986330913399,0.9739428548588476
1.7900000000000897,0.19532702372608501,0.21866696741570862,0.7252406875198982,0.6450087583406742,0.973826011298418
1.78000000000009,0.1961476906774041,0.21954818712511978,0.7246014752784096,0.6450163522776748,0.973709030394996
1.7700000000000902,0.19697550771602307,0.2204369759080413,0.723960358203756,0.6450188835900084,0.9735919221302138
1.7600000000000904,0.19781057133618973,0.22133343670538969,0.7233173498776915,0.645021414902342,0.9734746968897675
1.7500000000000906,0.19865297981924146,0.22223767440973757,0.7226724647026579,0.6450340714640098,0.9733573654782365
1.7400000000000908,0.19950283327606522,0.2231497959132569,0.7220257179318147,0.6450492593380112,0.9732399391344867
1.730000000000091,0.20036023369079797,0.22406991015711825,0.7213771257001813,0.6450669785243461,0.9731224295476856
1.7200000000000912,0.20122528496580827,0.22499812818239623,0.7207267050569455,0.6450922916476818,0.9730048488739538
1.7100000000000914,0.20209809296800618,0.22593456318253868,0.7200744739989839,0.6450948229600154,0.972887209753685
1.7000000000000917,0.202978765576527,0.22687933055745452,0.7194204515056339,0.6451150734586839,0.9727695253295585
1.6900000000000919,0.2038674127318376,0.22783254796928168,0.718764657574783,0.6451277300203517,0.9726518092652805
1.680000000000092,0.20476414648631536,0.2287943353998959,0.7181071132603261,0.6451327926450189,0.9725340757650865
1.6700000000000923,0.20566908105635456,0.22976481521022762,0.7174478407110374,0.6451479805190202,0.9724163395940327
1.6600000000000925,0.20658233287605188,0.23074411220145202,0.7167868632109335,0.6451682310176888,0.9722986160991232
1.6500000000000927,0.2075040206525311,0.23173235367812497,0.7161242052211746,0.6451859502040238,0.9721809212312998
1.640000000000093,0.20843426542296523,0.2327296695133383,0.7154598924235777,0.6452112633273595,0.9720632715683438
1.6300000000000932,0.20937319061335807,0.23373619221597092,0.714793951765809,0.6452163259520266,0.9719456843387236
1.6200000000000934,0.210320922099151,0.23475205700011742,0.7141264115083217,0.6452264512013608,0.9718281774464386
1.6100000000000936,0.21127758826772136,0.23577740185677776,0.7134573012731246,0.6452441703876958,0.971710769496901
1.6000000000000938,0.2122433200828439,0.23681236762789531,0.7127866520944441,0.6452568269493636,0.9715934798239084
1.590000000000094,0.21321825115118886,0.2378570980828379,0.7121144964713828,0.6452618895740307,0.9714763285177541
1.5800000000000942,0.21420251779093202,0.23891173999741389,0.7114408684226391,0.6452846713850329,0.9713593364545327
1.5700000000000944,0.2151962591025594,0.2399764432355286,0.7107658035433919,0.6452947966343672,0.9712425253266942
1.5600000000000946,0.2161996170419476,0.24105136083358236,0.7100893390644472,0.645312515820702,0.9711259176749147
1.5500000000000949,0.2172127364958096,0.24213664908772278,0.7094115139137304,0.6453378289440378,0.9710095369213327
1.540000000000095,0.21823576535959582,0.24323246764406617,0.7087323687802486,0.6453530168180391,0.970893407404233
1.5300000000000953,0.2192688546179462,0.24433897959200757,0.7080519461806185,0.6453707360043741,0.9707775544142349
1.5200000000000955,0.22031215842779417,0.2454563515607482,0.7073702905282792,0.6453960491277098,0.9706620042320719
1.5100000000000957,0.22136583420422506,0.2465847538191704,0.7066874482055128,0.6454213622510454,0.9705467841680281
1.500000000000096,0.22243004382138123,0.24772436126832703,0.7060034668337631,0.6454365501250469,0.9704319224691319
1.4900000000000961,0.2235049492833527,0.24887535001699224,0.7053183985473087,0.6454492066867147,0.9703174488949408
1.4800000000000963,0.22459071940931657,0.2500379027529792,0.7046322953145467,0.6454745198100503,0.9702033939680212
1.4700000000000966,0.2256875255646381,0.2512122053746748,0.7039452121740067,0.6454846450593846,0.9700897895474795
1.4600000000000968,0.22679554284746745,0.2523984479748631,0.7032572065399298,0.645517552119721,0.969976668747156
1.450000000000097,0.2279149501936114,0.25359682496386027,0.7025683382940353,0.6455378026183894,0.9698640659869413
1.4400000000000972,0.2290459304850399,0.2548075351971244,0.701878669881127,0.6455732409910594,0.9697520170464368
1.4300000000000974,0.23018867066218035,0.25603078210753744,0.7011882664087286,0.6455934914897279,0.9696405591210877
1.4200000000000976,0.2313433618401567,0.25726677384256247,0.7004971957509314,0.6456036167390622,0.9695297308809057
1.4100000000000978,0.23251019942913692,0.2585157234064905,0.6998055286566625,0.64561627330073,0.9694195725319295
1.400000000000098,0.2336893832589686,0.2597778488080055,0.6991133388625794,0.6456415864240657,0.9693101258805569
1.3900000000000983,0.23488111770827846,0.2610533732133027,0.6984207032108163,0.6456593056104006,0.9692014344009064
1.3800000000000985,0.2360856118382325,0.26234252510501244,0.6977277017718131,0.6456846187337363,0.9690935433053703
1.3700000000000987,0.23730307953115554,0.2636455384471913,0.697034417972482,0.6457023379200713,0.9689864996185253
1.360000000000099,0.23853373963422259,0.26496265285665965,0.6963409387299684,0.6457175257940727,0.9688803522545867
1.3500000000000991,0.23977781610844376,0.26629411378097545,0.6956473545912802,0.6457453702297419,0.9687751520986
1.3400000000000993,0.24103553818317722,0.2676401726833551,0.6949537598790827,0.6457554954790762,0.9686709520915676
1.3300000000000995,0.24230714051641464,0.2690010872348626,0.6942602528439624,0.6457706833530775,0.9685678073197364
1.3200000000000998,0.2435928633610988,0.2703771215142121,0.693566935823484,0.6457959964764133,0.9684657751082696
1.3100000000001,0.24489295273774497,0.27176854621554297,0.6928739154083908,0.6458187782874153,0.9683649151195531
1.3000000000001002,0.24620766061365174,0.27317563886454904,0.6921813026163036,0.6458440914107509,0.9682652894563921
1.2900000000001004,0.2475372450890046,0.27459868404336457,0.6914892130733078,0.6458694045340867,0.9681669627703818
1.2800000000001006,0.24888197059018824,0.27603797362463134,0.6907977672038328,0.6458896550327552,0.9680700023757387
1.2700000000001008,0.25024210807064434,0.27749380701519655,0.6901070904292566,0.6458972489697559,0.9679744783689147
1.260000000000101,0.2516179352196263,0.2789664914099149,0.6894173133756901,0.6459276247177587,0.9678804637543231
1.2500000000001013,0.2530097366792249,0.2804563420560585,0.6887285720914192,0.6459352186547593,0.9677880345765318
1.2400000000001015,0.25441780565822625,0.2819636837331847,0.6880410072158903,0.6459681257150958,0.9676972699053094
1.2300000000001017,0.25584243866179024,0.283488846268513,0.6873547684158909,0.6459757196520964,0.9676082525936085
1.220000000000102,0.2572839439241152,0.2850321719282996,0.6866700083920135,0.6460010327754321,0.9675210685203824
1.210000000000102,0.2587426362486511,0.2865940110450951,0.6859868872674765,0.6460212832741006,0.9674358073560095
1.2000000000001023,0.2602188386154351,0.28817472350474727,0.6853055718388815,0.6460465963974363,0.9673525625832639
1.1900000000001025,0.26171288245681534,0.28977467908677035,0.6846262358635364,0.6460643155837712,0.9672714316772619
1.1800000000001027,0.2632251079447122,0.2913942578197701,0.6839490603607512,0.6461022852687748,0.967192516295133
1.170000000000103,0.26475586428999337,0.29303385035272234,0.6832742339278876,0.646130129704444,0.9671159224760284
1.1600000000001032,0.2663055100545805,0.29469385834295525,0.6826019530719831,0.6461478488907789,0.9670417608521045
1.1500000000001034,0.2678744134769351,0.296374694861732,0.681932422557831,0.6461579741401132,0.9669701468711762
1.1400000000001036,0.2694629528116176,0.2980767848183978,0.6812658557734592,0.6461858185757824,0.9669012010317745
1.1300000000001038,0.2710715166836453,0.2998005654041027,0.6806024751139931,0.6461984751374502,0.966835049131409
1.120000000000104,0.2727005044584312,0.30154648655619065,0.6799425123849856,0.6462035377621174,0.9667718225288793
1.1100000000001042,0.27435032662812364,0.3033150114444041,0.6792862092263238,0.6462263195731195,0.9667116584215476
1.1000000000001044,0.2760214052152243,0.30510661698013714,0.6786338175579442,0.6462491013841216,0.9666547001385605
1.0900000000001047,0.27771417419441213,0.30692179435004496,0.6779856000486277,0.6462617579457894,0.9666010974510643
1.0800000000001049,0.27942907993356525,0.3087610495754104,0.6773418306092691,0.6462693518827901,0.9665510069005523
1.070000000000105,0.2811665832486712,0.31062490556180755,0.6767027937148739,0.6462769458197908,0.9665045919944809
1.0600000000001053,0.28292715357949483,0.31251389692940956,0.6760687896927382,0.6462971963184594,0.9664620241786036
1.0500000000001055,0.2847112788574123,0.31442857923983547,0.6754401282550945,0.6463149155047943,0.9664234823278549
1.0400000000001057,0.2865194598557308,0.3163695240162708,0.6748171337568897,0.6463149155047943,0.9663891537558548
1.030000000000106,0.28835221227331576,0.3183373208556195,0.6742001446837582,0.64634022862813,0.966359234506342
1.0200000000001062,0.2902100673154384,0.3203325781775559,0.6735895143268491,0.6463427599404635,0.9663339298194593
1.0100000000001064,0.292093572302796,0.3223559240121969,0.6729856114948618,0.6463604791267985,0.9663134546269575
1.0000000000001066,0.2940032913103556,0.32440800682878373,0.6723888212656591,0.6463883235624677,0.9662980340784088
0.9900000000001068,0.29593980583778023,0.3264894964079389,0.6717995457800308,0.6464111053734698,0.9662879041006547
0.980000000000107,0.2979037155133256,0.3286010847602502,0.6712182050803144,0.6464490750584733,0.9662833119929237
0.9700000000001072,0.2998956388332199,0.3307434870941367,0.6706452379968518,0.646456668995474,0.9662845170602359
0.9600000000001074,0.30191621393868884,0.33291744283617186,0.6700811030854263,0.6464769194941425,0.9662917912879534
0.9500000000001076,0.30396610113271727,0.33512371833076815,0.6695262784014265,0.6464921073681439,0.9663054199291436
0.9400000000001079,0.3060459770249826,0.33736310156835203,0.6689812673672261,0.6465022326174782,0.966325702793387
0.9300000000001081,0.3081565453863323,0.3396364128719103,0.6684465927351637,0.6465224831161467,0.9663529542855622
0.9200000000001083,0.31029853154610676,0.34194449991861464,0.667922802481839,0.646532608365481,0.9663875047946034
0.9100000000001085,0.31247268501563097,0.3442882406214649,0.6674104698903462,0.6465477962394824,0.9664297014976325
0.9000000000001087,0.31467978054609524,0.34666854454605434,0.6669101948752876,0.646550327551816,0.9664799093564879
0.8900000000001089,0.3169206192443377,0.3490863544100512,0.6664226053890631,0.6465452649271488,0.9665385121836109
0.8800000000001091,0.31919602975036343,0.35154264767120547,0.6659483589152345,0.6465756406751516,0.9666059137828763
0.8700000000001094,0.3215068694807353,0.3540384382101628,0.6654881440552797,0.6465882972368194,0.9666825391714947
0.8600000000001096,0.32385402594229407,0.3565747781148934,0.6650426822155661,0.6465933598614866,0.9667688358896689
0.8500000000001098,0.3262384199333709,0.35915276136301755,0.6646127281938237,0.6466034851108209,0.9668652753038789
0.84000000000011,0.3286609998675032,0.3617735187854409,0.6641990768644077,0.6466237356094894,0.9669723545195661
0.8300000000001102,0.3311227538982181,0.36443823061726444,0.6638025581337142,0.6466338608588237,0.967090597395407
0.8200000000001104,0.3336247046148069,0.3671481219248528,0.6634240437745903,0.6466414547958244,0.9672205566869404
0.8100000000001106,0.3361679125033771,0.369904466709866,0.6630644485856845,0.646649048732825,0.9673628158198639
0.8000000000001108,0.33875347779865045,0.3727085904825995,0.6627247328597742,0.6466642366068265,0.9675179909074134
0.7900000000001111,0.3413825424493836,0.3755618730041764,0.662405905019894,0.6466743618561607,0.9676867329244968
0.7800000000001113,0.3440562922058641,0.37846575121092313,0.6621090244366715,0.6466794244808278,0.9678697300527686
0.7700000000001115,0.3467759607115094,0.38142172423458326,0.6618352032964987,0.6466870184178285,0.9680677101492836
0.7600000000001117,0.3495428244930294,0.3844313492699136,0.6615856143483863,0.6466895497301621,0.9682814437365901
0.7500000000001119,0.3523582163548534,0.38749625615332484,0.6613614876602519,0.6466920810424956,0.9685117465771432
