etas,w,v,R_ibs,c_ind,cv_loss
3.3600000000000563,0.10334690028223689,0.21567596709036851,0.901448468173028,0.5961754809495208,1.022076229818815
3.3500000000000565,0.10359262179259449,0.2161724060768198,0.9014254764923221,0.5961876605381968,1.022090018559126
3.3400000000000567,0.10383954996854594,0.21667125613619193,0.9014031330569444,0.5961915067240945,1.022104131558433
3.330000000000057,0.10408769394552075,0.21717253560882452,0.901381446882568,0.596197917033924,1.0221185732502502
3.320000000000057,0.10433706295335111,0.21767626302752355,0.9013604271076923,0.5962011221888388,1.0221333481348944
3.3100000000000573,0.10458766631751636,0.2181824571201541,0.9013400829955354,0.5962081735296512,1.0221484607806497
3.3000000000000576,0.1048395134604069,0.21869113681227575,0.9013204239359575,0.5962126607465319,1.0221639158249551
3.2900000000000578,0.10509261390260904,0.21920232122982225,0.9013014594474172,0.5962203531183272,1.0221797179756196
3.280000000000058,0.10534697726421009,0.21971602970182433,0.9012831991789664,0.5962280454901226,1.022195872012056
3.270000000000058,0.10560261363910879,0.22023228239666384,0.9012656535438738,0.5962357378619181,1.022212382960249
3.2600000000000584,0.10585953210724686,0.22075109779591146,0.9012488312008163,0.5962402250787987,1.0222292554010028
3.2500000000000586,0.10611774296545842,0.22127249648327538,0.9012327428290668,0.5962434302337135,1.0222464945081815
3.240000000000059,0.10637725624531924,0.22179649862833506,0.9012173986206897,0.5962536867294407,1.0222641053605066
3.230000000000059,0.10663808208475895,0.22232312461808437,0.9012028089088487,0.5962607380702531,1.0222820931148808
3.2200000000000593,0.10690023072950008,0.2228523950599413,0.9011889841700281,0.5962639432251678,1.0223004630077852
3.2100000000000595,0.10716371253452045,0.2233843307848089,0.9011759350262895,0.5962697125040145,1.0223192203567046
3.2000000000000597,0.10742853796553994,0.2239189528501878,0.9011636722475651,0.596276122813844,1.0223383705615838
3.19000000000006,0.10769471760053215,0.22445628254334232,0.9011522067540043,0.5962844562166223,1.0223579191063132
3.18000000000006,0.10796226213126095,0.22499634138452063,0.9011415496183521,0.5962915075574348,1.022377871560245
3.1700000000000603,0.108231182364843,0.22553915113023018,0.9011317120683775,0.5962979178672643,1.0223982335797432
3.1600000000000605,0.10850148922533641,0.22608473377656974,0.9011227054893431,0.5963062512700427,1.0224190109097628
3.1500000000000608,0.10877319375535588,0.22663311156261845,0.9011145414265251,0.5963107384869233,1.0224402093854652
3.140000000000061,0.10904630711771554,0.22718430697388478,0.901107231587773,0.5963184308587187,1.0224618349338659
3.130000000000061,0.10932084059709926,0.22773834274581412,0.9011007878461202,0.5963216360136334,1.0224838935755185
3.1200000000000614,0.10959680560175951,0.22829524186735858,0.9010952222424443,0.5963293283854288,1.022506391426232
3.1100000000000616,0.10987421366524494,0.22885502758460885,0.9010905469881774,0.5963383028191902,1.022529334698828
3.100000000000062,0.11015307644815786,0.2294177234044898,0.901086774468061,0.5963472772529514,1.0225527297049324
3.090000000000062,0.11043340573994134,0.22998335309852158,0.9010839172429607,0.5963607389035934,1.022576582856807
3.0800000000000622,0.11071521346069749,0.23055194070664642,0.9010819880527249,0.5963690723063718,1.0226009006692205
3.0700000000000625,0.11099851166303693,0.2311235105411244,0.9010809998191098,0.5963754826162013,1.022625689761359
3.0600000000000627,0.11128331253396001,0.23169808719049734,0.9010809656487443,0.5963850980809455,1.0226509568587785
3.050000000000063,0.11156962839677122,0.23227569552362431,0.9010818988361625,0.596392790452741,1.022676708795399
3.040000000000063,0.11185747171302643,0.23285636069378884,0.9010838128668917,0.5963966366386386,1.022702952515543
3.0300000000000633,0.11214685508451439,0.2334401081428804,0.9010867214205939,0.596404329010434,1.0227296950760176
3.0200000000000635,0.11243779125527287,0.23402696360565078,0.9010906383742731,0.5964120213822295,1.0227569436482422
3.0100000000000637,0.1127302931136403,0.2346169531140477,0.9010955778055391,0.596417790661076,1.0227847055204227
3.000000000000064,0.11302437369434357,0.23521010300162687,0.9011015539959426,0.5964254830328715,1.0228129880997743
2.990000000000064,0.11332004618062266,0.23580643990804465,0.9011085814343639,0.5964331754046668,1.0228417989147942
2.9800000000000644,0.11361732390639309,0.23640599078363225,0.9011166748204696,0.5964395857144963,1.022871145617581
2.9700000000000646,0.11391622035844697,0.2370087828940545,0.9011258490682486,0.596445354993343,1.0229010359862096
2.960000000000065,0.1142167491786931,0.23761484382505335,0.9011361193095949,0.5964543294271042,1.0229314779271577
2.950000000000065,0.11451892416643736,0.23822420148727974,0.9011475008979778,0.596456893551036,1.0229624794777847
2.9400000000000652,0.11482275928070429,0.23883688412121423,0.9011600094121794,0.5964665090157802,1.022994048808871
2.9300000000000654,0.11512826864260009,0.23945292030217943,0.9011736606601012,0.5964709962326609,1.023026194227206
2.9200000000000657,0.11543546653771886,0.24007233894544572,0.9011884706826484,0.5964767655115075,1.023058924178246
2.910000000000066,0.1157443674185923,0.24069516931143234,0.9012044557576929,0.5964825347903541,1.0230922472488218
2.900000000000066,0.116054985907184,0.24132144101100625,0.9012216324041087,0.5964870220072347,1.0231261721699132
2.8900000000000663,0.1163673367974295,0.24195118401088056,0.9012400173858983,0.5964927912860812,1.0231607078194862
2.8800000000000665,0.11668143505782266,0.24258442863911484,0.9012596277163845,0.5964966374719789,1.023195863225394
2.8700000000000667,0.11699729583405007,0.24322120559072047,0.9012804806625042,0.596508176029672,1.0232316475683447
2.860000000000067,0.11731493445167357,0.24386154593337145,0.9013025937491724,0.5965145863395015,1.0232680701849395
2.850000000000067,0.11763436641886295,0.244505481113225,0.9013259847637463,0.5965158684014674,1.0233051405707765
2.8400000000000674,0.11795560742917897,0.2451530429608537,0.9013506717605697,0.5965261248971947,1.023342868383631
2.8300000000000676,0.11827867336440881,0.24580426369729103,0.901376673065616,0.5965293300521094,1.0233812634467079
2.820000000000068,0.11860358029745419,0.24645917594019429,0.9014040072812224,0.596534458299973,1.0234203357519691
2.810000000000068,0.11893034449527376,0.24711781271012617,0.9014326932909166,0.5965421506717684,1.0234600954635402
2.800000000000068,0.11925898242188139,0.24778020743695908,0.9014627502643532,0.596546637888649,1.0235005529211958
2.7900000000000684,0.1195895107414004,0.24844639396640333,0.9014941976623349,0.5965543302604445,1.0235417186439295
2.7800000000000686,0.11992194632117642,0.24911640656666417,0.9015270552419535,0.596559458508308,1.0235836033336048
2.770000000000069,0.12025630623494919,0.24979027993522868,0.901561343061825,0.5965665098491205,1.0236262178786946
2.760000000000069,0.12059260776608502,0.2504680492057868,0.9015970814874347,0.5965722791279671,1.02366957335811
2.7500000000000693,0.1209308684108713,0.25114974995528927,0.9016342911965984,0.5965799714997625,1.0237136810451204
2.7400000000000695,0.1212711058818743,0.2518354182111455,0.9016729931850345,0.5965889459335239,1.0237585524113653
2.7300000000000697,0.12161333811136184,0.25252509045856497,0.9017132087720443,0.5965927921194215,1.0238041991309668
2.72000000000007,0.12195758325479236,0.25321880364804483,0.9017549596063272,0.596599843460234,1.0238506330847368
2.71000000000007,0.12230385969437188,0.25391659520300935,0.901798267671903,0.5966036896461316,1.0238978663644895
2.7000000000000703,0.12265218604268008,0.25461850302760114,0.9018431552941654,0.5966081768630124,1.0239459112774574
2.6900000000000706,0.1230025811463678,0.25532456551463123,0.9018896451460657,0.5966152282038247,1.0239947803508145
2.6800000000000708,0.12335506408992702,0.2560348215536904,0.9019377602544202,0.5966197154207055,1.024044486336311
2.670000000000071,0.12370965419953509,0.25674931053942496,0.9019875240063615,0.596625484699552,1.0240950422150212
2.660000000000071,0.12406637104697539,0.25746807237998237,0.9020389601559152,0.5966318950093815,1.0241464612022104
2.6500000000000714,0.12442523445363576,0.2581911475056301,0.9020920928307304,0.596638946350194,1.0241987567523176
2.6400000000000716,0.12478626449458644,0.2589185768775516,0.9021469465389438,0.5966453566600235,1.0242519425640675
2.630000000000072,0.12514948150274008,0.2596504019968243,0.9022035461762005,0.5966536900628018,1.0243060325857065
2.620000000000072,0.1255149060730949,0.26038666491358425,0.9022619170328183,0.5966601003726313,1.024361041020369
2.6100000000000723,0.12588255906706386,0.2611274082363809,0.9023220848011136,0.5966690748063926,1.0244169823315814
2.6000000000000725,0.12625246161689097,0.26187267514172863,0.9023840755828848,0.5966793313021198,1.0244738712489025
2.5900000000000727,0.12662463513015765,0.2626225093838571,0.9024479158970583,0.5966870236739152,1.0245317227737063
2.580000000000073,0.12699910129438108,0.26337695530466904,0.9025136326875036,0.5966947160457107,1.0245905521851137
2.570000000000073,0.12737588208170614,0.2641360578439069,0.9025812533310185,0.5967004853245572,1.024650375046072
2.5600000000000733,0.12775499975369445,0.26489986254953657,0.9026508056454924,0.5967094597583185,1.0247112072095925
2.5500000000000735,0.12813647686621152,0.26566841558835164,0.9027223178982478,0.5967216393469945,1.0247730648251472
2.5400000000000738,0.12852033627441556,0.266441763756805,0.9027958188145707,0.5967235624399434,1.02483596434523
2.530000000000074,0.1289066015473314,0.2672199552096436,0.9028713383553421,0.59672933171879,1.0248999227729676
2.520000000000074,0.12929529533954665,0.26800303660923563,0.9029489046578234,0.5967351009976365,1.0249649567085581
2.5100000000000744,0.12968644184020794,0.2687910574177673,0.903028548635749,0.596740870276483,1.025031083792527
2.5000000000000746,0.13008006515364418,0.2695840670633913,0.9031103009354225,0.5967492036792614,1.0250983217585399
2.490000000000075,0.13047618971002725,0.27038211566168924,0.9031941927067049,0.5967581781130228,1.025166688678738
2.480000000000075,0.13087484027102292,0.2711852540279919,0.9032802556127608,0.5967607422369545,1.025236202971398
2.4700000000000752,0.13127604193556125,0.2719935336899706,0.9033685218400296,0.5967652294538351,1.025306883408791
2.4600000000000755,0.13167982014573057,0.2728070069005064,0.9034590241084215,0.5967774090425112,1.025378749125253
2.4500000000000757,0.13208620069279792,0.2736257266508455,0.9035517956817505,0.5967915117241361,1.0254518196254685
2.440000000000076,0.13249520972335854,0.2744497466840464,0.9036468703783985,0.596794716879051,1.0255261147929773
2.430000000000076,0.1329068737456189,0.27527912150872913,0.9037442825822419,0.596806255436744,1.0256016548989078
2.4200000000000763,0.13332121963581556,0.2761139064131318,0.9038440672538142,0.5968081785296929,1.0256784606109488
2.4100000000000765,0.13373827464477384,0.2769541574794856,0.9039462599417429,0.5968184350254201,1.0257565530025619
2.4000000000000767,0.13415806640461012,0.277799931598713,0.9040508967944466,0.5968261273972155,1.0258359535624424
2.390000000000077,0.1345806229355813,0.27865128648546267,0.9041580145721047,0.5968357428619597,1.025916684204246
2.380000000000077,0.13500597265308495,0.2795082806934851,0.9042676506589175,0.5968427942027722,1.0259987672765722
2.3700000000000774,0.13543414437481469,0.28037097363136254,0.9043798430756462,0.5968530506984994,1.026082225573229
2.3600000000000776,0.13586516732807463,0.28123942557859993,0.9044946304924588,0.5968575379153801,1.0261670823437794
2.350000000000078,0.13629907115725676,0.2821136977020879,0.9046120522420756,0.5968684354420902,1.026253361304381
2.340000000000078,0.1367358859314861,0.28299385207294836,0.9047321483332352,0.5968729226589709,1.0263410866489233
2.3300000000000782,0.1371756421524381,0.2838799516837722,0.9048549594644772,0.5968767688448686,1.0264302830604843
2.3200000000000784,0.13761837076233205,0.28477206046626086,0.9049805270382677,0.5968806150307663,1.0265209757231022
2.3100000000000787,0.13806410315210643,0.28567024330928237,0.9051088931754445,0.5968921535884594,1.02661319033388
2.300000000000079,0.13851287116978062,0.2865745660773543,0.9052401007300492,0.5968985638982889,1.026706953115438
2.290000000000079,0.13896470712900721,0.2874850956295645,0.9053741933044815,0.596909461424999,1.0268022908287107
2.2800000000000793,0.13941964381782174,0.28840189983894216,0.9055112152650541,0.5969145896728627,1.0268992307861216
2.2700000000000795,0.1398777145075938,0.2893250476122936,0.9056512117579153,0.5969190768897433,1.0269978008651222
2.2600000000000797,0.14033895296218546,0.2902546089105124,0.9057942287253689,0.5969242051376069,1.027098029522133
2.25000000000008,0.14080339344732362,0.29119065476938233,0.9059403129225988,0.5969280513235046,1.0271999458068797
2.24000000000008,0.1412710707401908,0.29213325732088224,0.9060895119348057,0.5969357436953,1.0273035793771488
2.2300000000000804,0.14174202013924098,0.2930824898150108,0.9062418741947827,0.5969415129741465,1.0274089605139736
2.2200000000000806,0.14221627747424753,0.2940384266421444,0.9063974490009139,0.5969472822529931,1.027516120137265
2.210000000000081,0.1426938791165888,0.2950011433559452,0.9065562865356481,0.5969562566867544,1.027625089821901
2.200000000000081,0.14317486198977813,0.2959707166968327,0.9067184378844187,0.5969639490585499,1.0277359018142935
2.190000000000081,0.14365926358024594,0.2969472246160393,0.9068839550550604,0.5969645900895328,1.027848589049446
2.1800000000000814,0.14414712194838017,0.2979307463002624,0.9070528909977129,0.5969786927711577,1.027963185168519
2.1700000000000816,0.1446384757398331,0.29892136219693527,0.907225299625234,0.5969851030809872,1.0280797245369226
2.160000000000082,0.145133364197102,0.2999191540401318,0.9074012358341436,0.5969953595767145,1.0281982422629539
2.150000000000082,0.14563182717139134,0.30092420487712507,0.9075807555261023,0.5969998467935951,1.0283187742169966
2.1400000000000823,0.14613390513476476,0.30193659909561965,0.9077639156299497,0.597001769886544,1.0284413570513014
2.1300000000000825,0.14663963919259565,0.3029564224516783,0.9079507741243188,0.5970113853512882,1.028566028220374
2.1200000000000827,0.1471490710963244,0.30398376209836253,0.9081413900608397,0.5970165135991518,1.0286928260019836
2.110000000000083,0.1476622432565317,0.30501870661510955,0.9083358235879512,0.5970229239089813,1.0288217895188214
2.100000000000083,0.14817919875633767,0.3060613460378705,0.9085341359753465,0.597026770094879,1.0289529587608226
2.0900000000000833,0.148699981365135,0.30711177189002764,0.9087363896390599,0.5970338214356915,1.0290863746081904
2.0800000000000836,0.14922463555266807,0.30817007721412076,0.9089426481672305,0.5970440779314187,1.0292220788551303
2.0700000000000838,0.1497532065034668,0.30923635660440374,0.909152976346541,0.5970530523651799,1.0293601142343327
2.060000000000084,0.15028574013164647,0.3103107062402589,0.9093674401893823,0.5970613857679583,1.029500524442225
2.050000000000084,0.1508222830960847,0.31139322392049523,0.9095861069617414,0.5970652319538561,1.029643354165024
2.0400000000000844,0.15136288281598692,0.31248400909855945,0.9098090452118456,0.5970722832946684,1.0297886491056147
2.0300000000000846,0.15190758748685207,0.3135831629186863,0.9100363247995896,0.5970774115425321,1.0299364560112907
2.020000000000085,0.15245644609685083,0.31469078825302166,0.910268016926766,0.5970818987594128,1.0300868227023807
2.010000000000085,0.15300950844362926,0.31580698973974497,0.9105041941681277,0.5970838218523616,1.030239798101803
2.0000000000000853,0.1535668251515508,0.31693187382222765,0.9107449305033047,0.5970870270072763,1.0303954322655746
1.9900000000000855,0.15412844768939024,0.31806554878925664,0.910990301349607,0.5970940783480888,1.030553776414316
1.9800000000000857,0.1546944283884945,0.3192081248163613,0.911240383595742,0.5970947193790718,1.0307148829657848
1.970000000000086,0.15526482094729988,0.32035971490932724,0.911495256440656,0.5971017707198842,1.0308788058823646
1.9600000000000861,0.15583967851461877,0.32152043135910696,0.9117549982190278,0.5971107451536455,1.0310455994549286
1.9500000000000863,0.1564190566017583,0.3226903911469322,0.9120196912432215,0.597116514432492,1.0312153202080507
1.9400000000000865,0.1570030111818094,0.3238697124318898,0.9122894186440453,0.5971229247423215,1.0313880256954164
1.9300000000000868,0.15759159918876153,0.3250585154842683,0.9125642652070844,0.5971280529901851,1.031563774847418
1.920000000000087,0.15818487853878743,0.3262569227342953,0.9128443174125602,0.5971370274239465,1.0317426280107556
1.9100000000000872,0.15878290815210883,0.32746505882226024,0.9131296634763587,0.5971415146408271,1.0319246469893846
1.9000000000000874,0.15938574797546107,0.32868305065006476,0.9134203933922198,0.5971492070126225,1.0321098950868544
1.8900000000000876,0.15999345900517836,0.3299110274342537,0.9137165989751761,0.597156258353435,1.0322984371500994
1.8800000000000878,0.16060610331091724,0.3311491207605729,0.9140183739062484,0.5971645917562134,1.0324903396147374
1.870000000000088,0.16122374406004203,0.3323974646401094,0.9143258137784552,0.597169078973094,1.0326856705519363
1.8600000000000882,0.16184644554269229,0.3336561955670665,0.9146390161441841,0.5971761303139065,1.0328844997169084
1.8500000000000885,0.16247427319755633,0.33492545257823175,0.9149580805639673,0.597181899592753,1.033086898599105
1.8400000000000887,0.1631072936383739,0.3362053773141954,0.9152831086567044,0.5971889509335655,1.0332929404741722
1.8300000000000889,0.1637455746811926,0.33749611408238245,0.9156142041514,0.5971979253673267,1.0335027004577444
1.820000000000089,0.1643891853724041,0.3387978099219592,0.9159514729404526,0.5972017715532245,1.033716255561152
1.8100000000000893,0.16503819601758624,0.340110614670685,0.9162950231345562,0.5972113870179687,1.0339336847491154
1.8000000000000895,0.16569267821117895,0.341434681033773,0.9166449651192791,0.5972184383587812,1.0341550689995143
1.7900000000000897,0.1663527048670229,0.34277016465483734,0.9170014116133619,0.5972242076376277,1.0343804913653154
1.78000000000009,0.16701835024979045,0.3441172241889976,0.9173644777288161,0.5972306179474572,1.0346100370387512
1.7700000000000902,0.1676896900073402,0.3454760213782206,0.9177342810328802,0.5972344641333549,1.0348437934178392
1.7600000000000904,0.16836680120402786,0.3468467211289805,0.9181109416118924,0.5972395923812186,1.0350818501753476
1.7500000000000906,0.1690497623550063,0.34822949159232275,0.9184945821371688,0.5972440795980992,1.035324299330307
1.7400000000000908,0.16973865346155131,0.3496245042464178,0.9188853279329342,0.5972517719698947,1.035571235322178
1.730000000000091,0.17043355604744764,0.35103193398170074,0.9192833070464204,0.5972543360938264,1.0358227550877894
1.7200000000000912,0.17113455319647608,0.35245195918869004,0.9196886503201669,0.5972588233107071,1.0360789581411685
1.7100000000000914,0.17184172959103816,0.35388476184858586,0.9201014914666416,0.59725946434169,1.0363399466563843
1.7000000000000917,0.17255517155196265,0.3553305276267551,0.9205219671452496,0.5972671567134854,1.0366058255535435
1.6900000000000919,0.17327496707953532,0.35678944596920875,0.920950217041829,0.5972735670233149,1.0368767025880703
1.680000000000092,0.17400120589579696,0.35826171020218933,0.9213863839507249,0.5972819004260933,1.037152688443421
1.6700000000000923,0.17473397948815758,0.3597475176349849,0.9218306138595413,0.5972876697049398,1.0374338968273846
1.6600000000000925,0.1754733811543742,0.3612470696660947,0.9222830560366736,0.5972927979528034,1.0377204445721278
1.6500000000000927,0.17621950604894493,0.36276057189287786,0.9227438631217225,0.5972960031077182,1.0380124517381606
1.640000000000093,0.17697245123097066,0.3642882342248186,0.9232131912189174,0.5973004903245989,1.038310041722391
1.6300000000000932,0.1777323157135418,0.3658302710005519,0.9236911999936531,0.5973069006344284,1.0386133413704648
1.6200000000000934,0.1784992005147067,0.3673869011087977,0.9241780527722618,0.5973133109442579,1.0389224810935789
1.6100000000000936,0.17927320871008273,0.3689583481133569,0.924673916645152,0.5973222853780191,1.0392375949899828
1.6000000000000938,0.18005444548717403,0.37054484038233637,0.925178962573466,0.5973267725948999,1.0395588209713815
1.590000000000094,0.1808430182014606,0.372146611221766,0.9256933654993549,0.5973286956878486,1.0398863008944688
1.5800000000000942,0.18163903643432977,0.3737638990137937,0.9262173044600555,0.5973319008427634,1.0402201806978404
1.5700000000000944,0.18244261205292028,0.3753969473596372,0.9267509627059131,0.5973402342455418,1.0405606105445298
1.5600000000000946,0.18325385927195642,0.37704600522749326,0.9272945278224914,0.5973434394004565,1.040907744970448
1.5500000000000949,0.1840728947176499,0.37871132710560573,0.9278481918569709,0.5973479266173372,1.041261743039
1.540000000000095,0.1848998381396959,0.3803931744467435,0.9284121519720774,0.5973524138342179,1.0416227688574013
1.5300000000000953,0.1857348099108129,0.38209181072050635,0.9289866084808079,0.5973581831130644,1.0419909903284184
1.5200000000000955,0.1865779349284508,0.3838075092033033,0.9295717681495013,0.597363311360928,1.0423665814425602
1.5100000000000957,0.18742934014815738,0.38554054810520855,0.9301678422273962,0.5973665165158427,1.0427497210538406
1.500000000000096,0.18828915529053925,0.38729121200695216,0.9307750471278202,0.5973710037327234,1.043140593420648
1.4900000000000961,0.18915751291945465,0.38905979204882746,0.9313936045842199,0.5973722857946893,1.043539388404347
1.4800000000000963,0.19003454852294177,0.39084658612649514,0.9320237418118777,0.5973735678566552,1.0439463016765402
1.4700000000000966,0.19092040059699888,0.392651899093984,0.9326656916755758,0.597377414042553,1.0443615349354303
1.4600000000000968,0.19181521073233482,0.3944760429742036,0.9333196928634669,0.5973806191974677,1.0447852961317399
1.450000000000097,0.19271912370421718,0.39631933717729917,0.9339859900674058,0.5973812602284506,1.0452177997046943
1.4400000000000972,0.19363228756555026,0.39818210872719806,0.9346648341700421,0.5973831833213995,1.045659266828573
1.4300000000000974,0.19455485374332138,0.4000646924967115,0.9353564824389743,0.5973851064143483,1.0461099256703879
1.4200000000000976,0.19548697713856175,0.40196743145157676,0.9360611987282581,0.5973876705382801,1.0465700116592742
1.4100000000000978,0.19642881622997585,0.4038906769038474,0.9367792536876336,0.597389593631229,1.0470397677682102
1.400000000000098,0.19738053318139936,0.40583478877505297,0.9375109249797774,0.597389593631229,1.0475194448087182
1.3900000000000983,0.19834229395325578,0.4078001358695803,0.9382564975059886,0.5973940808481096,1.0480093017392538
1.3800000000000985,0.19931426841819028,0.40978709615874875,0.939016263640662,0.5973966449720415,1.0485096059880126
1.3700000000000987,0.2002966304810672,0.4117960570760756,0.9397905234749583,0.5973972860030243,1.0490206337909413
1.360000000000099,0.2012895582035295,0.4138274158242585,0.9405795850701236,0.5973998501269562,1.0495426705457949
1.3500000000000991,0.2022932339333276,0.4158815796944284,0.9413837647208689,0.5974004911579391,1.0500760111831136
1.3400000000000993,0.2033078444386358,0.41795896639825453,0.9422033872293128,0.597402414250888,1.0506209605550703
1.3300000000000995,0.20433358104758803,0.42006000441352265,0.9430387861899836,0.597403055281871,1.0511778338431876
1.3200000000000998,0.20537063979327497,0.42218513334383256,0.9438903042863896,0.5974056194058027,1.0517469569859934
1.3100000000001,0.20641922228091272,0.42433480578614197,0.9447582934859494,0.5974069014677686,1.052328667371401
1.3000000000001002,0.2074795330005974,0.4265094817972529,0.9456431157785751,0.5974081835297346,1.0529233133320424
1.2900000000001004,0.20855178372431285,0.42870963811467766,0.9465451429401547,0.5974101066226833,1.053531256104528
1.2800000000001006,0.20963619087349344,0.4309357627496716,0.947464757227511,0.5974101066226833,1.0541528693719655
1.2700000000001008,0.21073297639091798,0.43318835687508384,0.9484023516636572,0.5974107476536663,1.0547885400542327
1.260000000000101,0.21184236792438135,0.4354679352856686,0.9493583304167069,0.5974107476536663,1.055438668881884
1.2500000000001013,0.21296459901794806,0.4377750268782387,0.9503331091949764,0.5974107476536663,1.0561036709997065
1.2400000000001015,0.21409990931116402,0.44011017515268,0.9513271156591203,0.5974107476536663,1.056783976601709
1.2300000000001017,0.21524854474662503,0.44247393873490926,0.9523407898521472,0.5974101066226833,1.0574800315994517
1.220000000000102,0.21641075778631985,0.4448668919229165,0.9533745846482419,0.5974094655917005,1.0581922983257546
1.210000000000102,0.21758680763719543,0.44728962525711147,0.9544289662213771,0.5974069014677686,1.0589212562759789
1.2000000000001023,0.2187769604864143,0.4497427461162584,0.9555044145347237,0.5974056194058027,1.0596674028892108
1.1900000000001025,0.21998148974680376,0.452226879340368,0.9566014238519769,0.5974043373438368,1.0604312543718577
1.1800000000001027,0.22120067699548507,0.45474266934034546,0.9577205025816968,0.597402414250888,1.0612133466340066
1.170000000000103,0.22243480953666717,0.4572907750023808,0.9588621765305524,0.5974004911579391,1.0620142359257885
1.1600000000001032,0.22368418470145982,0.4598718789841839,0.9600269855398376,0.5973998501269562,1.0628345002390849
1.1500000000001034,0.2249491074829999,0.4624866827918409,0.961215486668548,0.5973966449720415,1.0636747400319617
1.1400000000001036,0.22622989149994183,0.46513590896572166,0.9624282542046274,0.5973947218790926,1.0645355793851823
1.1300000000001038,0.2275268593153972,0.46782030189906987,0.9636658803347602,0.597389593631229,1.0654176671441158
1.120000000000104,0.22884034277053567,0.4705406286958821,0.9649289758459019,0.5973883115692631,1.0663216781265825
1.1100000000001042,0.2301706833336567,0.4732976800703257,0.9662181708602835,0.5973857474453312,1.0672483144010751
1.1000000000001044,0.23151823305346408,0.47609227256305353,0.9675341145870241,0.5973825422904165,1.0681983065580878
1.0900000000001047,0.23288335261515686,0.47892524449521645,0.9688774801236687,0.5973793371355017,1.0691724154551419
1.0800000000001049,0.23426641519517336,0.4817974644804266,0.9702489594295225,0.597377414042553,1.0701714332933063
1.070000000000105,0.23566780460194275,0.4847098275861015,0.9716492680564933,0.5973729268256722,1.0711961855091354
1.0600000000001053,0.23708791628067477,0.487663257699845,0.97307914514005,0.5973710037327234,1.0722475324180816
1.0500000000001055,0.23852715777547404,0.4906587087345455,0.9745393543796286,0.5973645934228939,1.0733263710298866
1.0400000000001057,0.23998594921429658,0.4936971658956495,0.9760306850687636,0.5973581831130644,1.074433636977022
1.030000000000106,0.2414647243321647,0.49677964813739667,0.9775539519095439,0.5973492086793031,1.0755703063528237
1.0200000000001062,0.24296392897452568,0.49990720512998355,0.9791100011288228,0.5973415163075076,1.0767373987132765
1.0100000000001064,0.2444840246707479,0.5030809253117459,0.9806997043470493,0.5973319008427634,1.0779359781984013
1.0000000000001066,0.24602548724020556,0.5063019331146643,0.9823239646380368,0.5973280546568658,1.0791671567795937
0.9900000000001068,0.24758880790447568,0.5095713916762581,0.9839837166780557,0.5973165160991726,1.0804320967023593
0.980000000000107,0.24917449437047012,0.5128905055112956,0.9856799268130081,0.5973056185724624,1.0817320130048051
0.9700000000001072,0.2507830698258834,0.5162605186272549,0.9874135997599134,0.5972940800147694,1.083068177632675
0.9600000000001074,0.2524150761715731,0.51968272194605,0.9891857724642361,0.5972870286739569,1.0844419209940428
0.9500000000001076,0.25407107313602195,0.5231584517260315,0.9909975207815485,0.5972735670233149,1.0858546364422932
0.9400000000001079,0.2557516394892082,0.5266890926075567,0.9928499599708732,0.59725946434169,1.0873077836652292
0.9300000000001081,0.25745737389344187,0.5302760798898807,0.9947442465238264,0.5972543360938264,1.0888028925901407
0.9200000000001083,0.25918889619667107,0.5339209028080201,0.9966815785970984,0.5972434385671163,1.0903415671749466
0.9100000000001085,0.2609468468248647,0.537625103665585,0.9986632039430707,0.597233823102372,1.0919254914090208
0.9000000000001087,0.262731890085515,0.5413902855882597,1.0006904134038677,0.5972203614517301,1.093556431886073
0.8900000000001089,0.26454471371600796,0.5452181120683358,1.0027645488747006,0.5972004894912586,1.095236244411701
0.8800000000001091,0.2663860307172288,0.5491103115631862,1.004887002863912,0.5971851047476677,1.0969668787577658
0.8700000000001094,0.26825657921013324,0.5530686778001588,1.0070592268219263,0.597169078973094,1.098750386269292
0.8600000000001096,0.2701571256604768,0.5570950775098311,1.0092827253851306,0.5971530531985202,1.1005889238326592
0.8500000000001098,0.2720884649231352,0.5611914512365148,1.011559064813457,0.5971351043309976,1.102484762349675
0.84000000000011,0.27405142197585275,0.5653598179044955,1.0138898746939207,0.597116514432492,1.1044402937731528
0.8300000000001102,0.2760468537444344,0.5696022796396225,1.0162768496285426,0.5970972835030035,1.1064580386101415
0.8200000000001104,0.27807564943498686,0.5739210233918198,1.0187217588451956,0.5970844628833445,1.108540656528167
0.8100000000001106,0.28013873409504375,0.578318329680107,1.0212264408367344,0.5970754884495832,1.110690952817323
0.8000000000001108,0.28223706919805003,0.5827965749081371,1.023792813194751,0.5970556164891118,1.1129118903659643
0.7900000000001111,0.28437165516442525,0.5873582379878759,1.02642287375631,0.5970286931878278,1.115206599591071
0.7800000000001113,0.28654353224101414,0.5920059034803244,1.0291187112209534,0.5970101032893222,1.1175783924194975
0.7700000000001115,0.2887537844049032,0.5967422714077761,1.0318825008301298,0.596987667204919,1.120030772025662
0.7600000000001117,0.2910035405683879,0.6015701613041379,1.0347165153559539,0.596962666996584,1.1225674488260964
0.7500000000001119,0.2932939776310116,0.6064925203922162,1.0376231274480554,0.5969357436953,1.1251923545632179
0.7400000000001121,0.2956263220173683,0.6115124286135634,1.0406048217072628,0.5969152307038456,1.1279096611660568
