etas,w,v,R_ibs,c_ind,cv_loss
3.3600000000000563,0.11754470392737973,0.1849630079190701,0.8464324635429822,0.6236671019199739,1.0052605930581584
3.3500000000000565,0.1178286610102681,0.18539614871527071,0.8462559980429584,0.6236739842195128,1.0052257485517002
3.3400000000000567,0.11811402645723862,0.18583140905054774,0.8460794321771393,0.6236814921826462,1.0051909302939825
3.330000000000057,0.11840081098953165,0.18626880506868826,0.8459027697934541,0.623690877136563,1.0051561400153224
3.320000000000057,0.11868902543943416,0.18670835308251807,0.8457260148161817,0.623697759436102,1.0051213794800962
3.3100000000000573,0.1189786807517435,0.1871500695761698,0.8455491712473236,0.6237083957172076,1.0050866504874059
3.3000000000000576,0.1192697879852546,0.1875939712073886,0.8453722431679955,0.6237096470443965,1.005051954871761
3.2900000000000578,0.11956235831427096,0.18804007480987572,0.8451952347398468,0.6237134010259632,1.0050172945037725
3.280000000000058,0.11985640303014056,0.18848839739567108,0.8450181502065117,0.6237165293439354,1.0049826712908645
3.270000000000058,0.12015193354281611,0.188938956157575,0.8448409938950843,0.6237234116434743,1.004948087177999
3.2600000000000584,0.12044896138244118,0.1893917684716105,0.8446637702176237,0.6237302939430133,1.004913544148417
3.2500000000000586,0.1207474982009617,0.1898468518995265,0.8444864836726885,0.6237321709337966,1.004879044224399
3.240000000000059,0.12104755577376423,0.19030422419134305,0.844309138846899,0.6237434328784968,1.0048445894680345
3.230000000000059,0.12134914600134078,0.19076390328793916,0.8441317404165353,0.6237490638508468,1.0048101819820159
3.2200000000000593,0.12165228091098129,0.19122590732368422,0.8439542931491615,0.6237571974775746,1.0047758239104472
3.2100000000000595,0.12195697265849392,0.19169025462911404,0.8437768019052809,0.6237615771227358,1.0047415174396668
3.2000000000000597,0.12226323352995364,0.19215696373365185,0.8435992716400317,0.6237647054407081,1.0047072647990953
3.19000000000006,0.12257107594348018,0.19262605336837607,0.8434217074049043,0.6237734647310303,1.004673068262095
3.18000000000006,0.12288051245104531,0.19309754246883465,0.8432441143495061,0.6237784700397859,1.004638930146855
3.1700000000000603,0.12319155574031049,0.19357145017790817,0.8430664977233483,0.6237853523393249,1.0046048528172888
3.1600000000000605,0.12350421863649505,0.19404779584872145,0.8428888628776745,0.623796614284025,1.0045708386839587
3.1500000000000608,0.12381851410427605,0.19452659904760589,0.8427112152673257,0.6238028709199694,1.0045368902050151
3.140000000000061,0.12413445524971996,0.19500787955711213,0.8425335604526454,0.623809127555914,1.004503009887162
3.130000000000061,0.12445205532224698,0.19549165737907598,0.8423559041014114,0.6238178868462363,1.0044692002866382
3.1200000000000614,0.12477132771662894,0.19597795273773638,0.8421782519908197,0.6238235178185864,1.0044354640102273
3.1100000000000616,0.12509228597502065,0.19646678608290885,0.8420006100095008,0.6238291487909364,1.004401803716284
3.100000000000062,0.12541494378902646,0.19695817809321337,0.8418229841595757,0.6238366567540697,1.004368222115788
3.090000000000062,0.12573931500180188,0.19745214967936,0.84164538055876,0.6238460417079865,1.0043347219734184
3.0800000000000622,0.12606541361019125,0.19794872198749103,0.8414678054425031,0.6238560523254977,1.0043013061086568
3.0700000000000625,0.12639325376690247,0.19844791640258336,0.8412902651661732,0.6238616832978477,1.0042679773969108
3.0600000000000627,0.12672284978271886,0.1989497545519103,0.8411127662072894,0.6238654372794145,1.0042347387706654
3.050000000000063,0.12705421612874976,0.19945425830856522,0.8409353151677939,0.6238729452425479,1.004201593220662
3.040000000000063,0.12738736743872017,0.19996144979504793,0.8407579187763786,0.6238792018784923,1.0041685437971004
3.0300000000000633,0.12772231851130006,0.20047135138691524,0.8405805838908481,0.6238835815236535,1.0041355936108736
3.0200000000000635,0.1280590843124746,0.200983985716497,0.8404033175005411,0.623889838159598,1.0041027458348268
3.0100000000000637,0.12839767997795606,0.20149937567667914,0.8402261267287966,0.623896720459137,1.0040700037050478
3.000000000000064,0.12873812081563796,0.20201754442475456,0.8400490188354716,0.6239029770950815,1.0040373705221857
2.990000000000064,0.12908042230809275,0.2025385153863446,0.8398720012195116,0.6239086080674315,1.004004849652803
2.9800000000000644,0.1294246001151135,0.2030623122593912,0.8396950814215722,0.6239111107218093,1.0039724445307545
2.9700000000000646,0.12977067007630108,0.203588959018222,0.8395182671266989,0.623916116030565,1.0039401586586043
2.960000000000065,0.13011864821369723,0.20411847991769,0.8393415661670567,0.6239179930213483,1.0039079956090708
2.950000000000065,0.13046855073446462,0.2046508994973891,0.8391649865247262,0.6239223726665094,1.0038759590265098
2.9400000000000652,0.1308203940336154,0.20518624258594748,0.8389885363345428,0.6239317576204262,1.0038440526284287
2.9300000000000654,0.13117419469678857,0.2057245343054001,0.8388122238870143,0.6239348859383984,1.0038122802070388
2.9200000000000657,0.13152996950307747,0.20626580007564255,0.8386360576312825,0.6239417682379373,1.0037806456308451
2.910000000000066,0.13188773542790871,0.20681006561896778,0.8384600461781613,0.6239448965559096,1.0037491528462723
2.900000000000066,0.13224750964597337,0.20735735696468732,0.8382841983032263,0.6239542815098263,1.003717805879329
2.8900000000000663,0.13260930953421174,0.20790770045383977,0.8381085229499772,0.6239636664637431,1.0036866088373142
2.8800000000000665,0.13297315267485224,0.20846112274398668,0.83793302923307,0.6239680461089042,1.0036555659105622
2.8700000000000667,0.13333905685850705,0.20901765081410045,0.8377577264416104,0.6239755540720376,1.003624681374231
2.860000000000067,0.13370704008732376,0.20957731196954338,0.8375826240425202,0.6239805593807932,1.0035939595901335
2.850000000000067,0.13407712057819599,0.21014013384714242,0.8374077316839784,0.6239836876987656,1.003563405008613
2.8400000000000674,0.13444931676603325,0.21070614442035987,0.8372330591989339,0.62398994433471,1.0035330221704624
2.8300000000000676,0.1348236473070918,0.2112753720045637,0.8370586166086909,0.6239955753070601,1.0035028157088945
2.820000000000068,0.13520013108236756,0.2118478452623988,0.8368844141265804,0.6240012062794101,1.0034727903515557
2.810000000000068,0.13557878720105265,0.21242359320926124,0.8367104621617011,0.6240068372517601,1.0034429509225915
2.800000000000068,0.13595963500405722,0.2130026452188799,0.8365367713227456,0.624014970878488,1.0034133023447622
2.7900000000000684,0.13634269406759691,0.21358503102900434,0.8363633524219103,0.6240212275144325,1.0033838496416119
2.7800000000000686,0.13672798420684942,0.21417078074720547,0.8361902164788916,0.6240287354775659,1.0033545979396872
2.770000000000069,0.1371155254796795,0.21475992485678824,0.8360173747249655,0.6240406230858604,1.003325552470816
2.760000000000069,0.13750533819043537,0.215352494222821,0.8358448386071604,0.6240462540582105,1.0032967185744406
2.7500000000000693,0.13789744289381783,0.21594852009828336,0.8356726197925198,0.624051259366966,1.0032681017000076
2.7400000000000695,0.1382918603988236,0.21654803413033574,0.8355007301724595,0.6240612699844773,1.0032397074094193
2.7300000000000697,0.13868861177276434,0.21715106836671266,0.8353291818672193,0.6240694036112051,1.0032115413795475
2.72000000000007,0.13908771834536393,0.21775765526224447,0.8351579872304167,0.624071906265583,1.0031836094048077
2.71000000000007,0.13948920171293455,0.218367827685508,0.8349871588537012,0.6240800398923108,1.0031559173998017
2.7000000000000703,0.1398930837426347,0.21898161892561155,0.8348167095715072,0.6240869221918497,1.003128471402024
2.6900000000000706,0.14029938657681007,0.21959906269911617,0.8346466524659215,0.6240925531641998,1.00310127757464
2.6800000000000708,0.14070813263741933,0.2202201931570964,0.8344770008716538,0.624101312454522,1.0030743422093313
2.670000000000071,0.1411193446305476,0.22084504489234497,0.834307768381121,0.6241100717448443,1.0030476717292183
2.660000000000071,0.1415330455510086,0.22147365294672305,0.8341389688496461,0.6241163283807889,1.0030212726918546
2.6500000000000714,0.14194925868703803,0.22210605281866191,0.8339706164007756,0.6241250876711112,1.0029951517922995
2.6400000000000716,0.1423680076250806,0.22274228047081712,0.8338027254317155,0.624134472625028,1.0029693158662691
2.630000000000072,0.14278931625467223,0.22338237233788144,0.8336353106188922,0.6241407292609724,1.002943771893372
2.620000000000072,0.14321320877342064,0.22402636533455816,0.8334683869236416,0.6241519912056726,1.0029185270004237
2.6100000000000723,0.14363970969208528,0.22467429686370066,0.833301969598025,0.6241588735052115,1.0028935884648542
2.6000000000000725,0.14406884383976093,0.22532620482462073,0.8331360741907852,0.6241638788139671,1.002868963718199
2.5900000000000727,0.14450063636916494,0.22598212762157094,0.8329707165534262,0.6241701354499115,1.0028446603496846
2.580000000000073,0.1449351127620333,0.2266421041724047,0.8328059128464602,0.6241839000489895,1.0028206861099098
2.570000000000073,0.14537229883462632,0.2273061739174193,0.832641679545758,0.6241857770397728,1.0027970489146207
2.5600000000000733,0.1458122207433465,0.22797437682838473,0.832478033449091,0.6241926593393118,1.0027737568485882
2.5500000000000735,0.1462549049904731,0.22864675341776536,0.8323149916827974,0.6242032956204174,1.0027508181695897
2.5400000000000738,0.14670037843001432,0.2293233447481376,0.832152571708609,0.6242108035835509,1.002728241312495
2.530000000000074,0.14714866827368087,0.2300041924418088,0.8319907913306529,0.624215183228712,1.0027060348934622
2.520000000000074,0.1475998020969838,0.23068933869064312,0.8318296687025959,0.6242251938462231,1.0026842077142493
2.5100000000000744,0.1480538078454599,0.2313788262660989,0.8316692223349761,0.6242320761457621,1.0026627687666363
2.5000000000000746,0.14851071384102726,0.23207269852948376,0.8315094711026979,0.6242383327817066,1.0026417272369756
2.490000000000075,0.14897054878847465,0.23277099944243196,0.8313504342527098,0.6242414610996788,1.0026210925108567
2.480000000000075,0.14943334240292167,0.2334737743654069,0.8311921315431402,0.6242477177356234,1.0026008742405836
2.4700000000000752,0.1498991229400497,0.23418106692653753,0.8310345827253303,0.624252723044379,1.0025810821000916
2.4600000000000755,0.15036792090773743,0.23489292373250384,0.8308778083423927,0.6242589796803234,1.0025617261639843
2.4500000000000757,0.15083976660994725,0.23560939125569116,0.8307218292099499,0.624265236316268,1.0025428166641113
2.440000000000076,0.15131469076808562,0.23633051662475069,0.8305666665569026,0.6242702416250235,1.0025243640569004
2.430000000000076,0.15179272452836895,0.23705634763654204,0.8304123420342772,0.6242783752517513,1.002506379028855
2.4200000000000763,0.15227389946934822,0.23778693276834187,0.8302588777242986,0.624282129233318,1.0024888725022019
2.4100000000000765,0.152758247609597,0.23852232119032735,0.8301062961496811,0.6242871345420737,1.0024718556406997
2.4000000000000767,0.15324580141556754,0.23926256277834065,0.8299546202831398,0.6242921398508293,1.0024553398556093
2.390000000000077,0.15373659380961802,0.2400077081269423,0.8298038735571504,0.6243046531227183,1.0024393368118332
2.380000000000077,0.15423065817821702,0.24075780856276177,0.8296540798739365,0.6243096584314739,1.0024238584342282
2.3700000000000774,0.15472802838032834,0.24151291615815218,0.8295052636157145,0.6243146637402295,1.0024089169140986
2.3600000000000776,0.15522873875598198,0.2422730837451585,0.8293574496551805,0.6243240486941463,1.0023945247158732
2.350000000000078,0.1557328241350358,0.2430383649298074,0.8292106633662734,0.6243315566572796,1.0023806945839728
2.340000000000078,0.15624031984613215,0.2438088141067265,0.8290649306351974,0.6243421929383852,1.0023674395498796
2.3300000000000782,0.15675126172585688,0.24458448647410463,0.8289202778717247,0.6243471982471409,1.0023547729394042
2.3200000000000784,0.15726568612810277,0.2453654380489993,0.8287767320207805,0.6243565832010576,1.0023427083801686
2.3100000000000787,0.15778362993364628,0.24615172568300378,0.8286343205743254,0.6243659681549744,1.0023312598093033
2.300000000000079,0.15830513055994094,0.24694340707828222,0.8284930715835361,0.6243672194821632,1.0023204414813704
2.290000000000079,0.15883022597113414,0.2477405408039835,0.8283530136712988,0.6243772300996745,1.0023102679765197
2.2800000000000793,0.15935895468831368,0.24854318631304434,0.8282141760450177,0.6243834867356189,1.0023007542088838
2.2700000000000795,0.15989135579998967,0.2493514039593935,0.8280765885097566,0.6243884920443745,1.0022919154352208
2.2600000000000797,0.16042746897281862,0.25016525501556675,0.8279402814817188,0.6243997539890747,1.002283767263814
2.25000000000008,0.16096733446257633,0.250984801690746,0.8278052860020748,0.6244028823070469,1.0022763256636373
2.24000000000008,0.16151099312538605,0.2518101071492336,0.827671633751145,0.6244122672609637,1.002269606973794
2.2300000000000804,0.1620584864292101,0.25264123552937523,0.8275393570629604,0.624421026551286,1.0022636279132384
2.2200000000000806,0.16260985646561066,0.2534782519629431,0.8274084889401937,0.6244291601780138,1.0022584055907908
2.210000000000081,0.16316514596178852,0.2543212225949939,0.8272790630694934,0.6244360424775528,1.0022539575154565
2.200000000000081,0.16372439829290747,0.25517021460421524,0.8271511138372127,0.6244416734499028,1.002250301607058
2.190000000000081,0.1642876574947112,0.25602529622377346,0.8270246763455608,0.6244485557494418,1.0022474562071912
2.1800000000000814,0.16485496827644303,0.2568865367626798,0.8268997864291756,0.6244529353946029,1.0022454400905165
2.1700000000000816,0.1654263760340752,0.25775400662768877,0.826776480672152,0.6244604433577363,1.002244272476401
2.160000000000082,0.16600192686385756,0.25862777734574416,0.8266547964255113,0.6244654486664919,1.0022439730409167
2.150000000000082,0.16658166757619458,0.2595079215869899,0.826534771825145,0.6244692026480586,1.0022445619292129
2.1400000000000823,0.16716564570986014,0.26039451318836293,0.8264164458102512,0.624475459284003,1.002246059768273
2.1300000000000825,0.16775390954656022,0.2612876271777846,0.8262998581422548,0.624489223883081,1.0022484876800744
2.1200000000000827,0.16834650812585297,0.2621873397989689,0.8261850494242555,0.62449610618262,1.0022518672951555
2.110000000000083,0.168943491260437,0.26309372853686697,0.8260720611210028,0.6245029884821589,1.0022562207666184
2.100000000000083,0.1695449095518189,0.26400687214376584,0.825960935579418,0.6245092451181034,1.0022615707845706
2.0900000000000833,0.17015081440637103,0.26492685066606403,0.8258517160496776,0.6245111221088867,1.0022679405910284
2.0800000000000836,0.17076125805179065,0.26585374547174134,0.8257444467068907,0.624521132726398,1.0022753539952982
2.0700000000000838,0.17137629355397316,0.26678763927854765,0.8256391726733646,0.6245286406895313,1.0022838353898498
2.060000000000084,0.1719959748343117,0.26772861618293037,0.8255359400415022,0.6245411539614203,1.0022934097667058
2.050000000000084,0.1726203566874352,0.2686767616897259,0.8254347958973348,0.6245430309522036,1.0023041027343564
2.0400000000000844,0.17324949479939888,0.26963216274263724,0.8253357883447183,0.6245567955512816,1.0023159405352338
2.0300000000000846,0.17388344576634107,0.270594907755524,0.8252389665302134,0.6245655548416039,1.0023289500637487
2.020000000000085,0.17452226711361976,0.2715650866445288,0.8251443806686682,0.6245749397955206,1.0023431588849276
2.010000000000085,0.17516601731544432,0.27254279086106936,0.8250520820695357,0.6245830734222485,1.002358595253662
2.0000000000000853,0.17581475581501754,0.2735281134257208,0.8249621231639381,0.6245943353669485,1.0023752881345973
1.9900000000000855,0.17646854304520315,0.2745211489630195,0.8248745575325105,0.6246055973116487,1.0023932672226818
1.9800000000000857,0.17712744044973672,0.275521993737217,0.8247894399340503,0.6246118539475932,1.0024125629644092
1.970000000000086,0.1777915105049944,0.27653074568901437,0.8247068263349961,0.6246231158922932,1.0024332065797705
1.9600000000000861,0.17846081674234054,0.2775475044733111,0.8246267739397634,0.6246262442102655,1.002455230084952
1.9500000000000863,0.17913542377106834,0.2785723714979993,0.8245493412219703,0.6246299981918322,1.0024786663158018
1.9400000000000865,0.17981539730195634,0.2796054499638392,0.8244745879565772,0.6246412601365323,1.0025035489520975
1.9300000000000868,0.18050080417145736,0.28064684490545166,0.8244025752529807,0.6246493937632601,1.0025299125426475
1.920000000000087,0.18119171236654236,0.28169666323346526,0.8243333655890811,0.6246594043807714,1.0025577925312568
1.9100000000000872,0.18188819105021853,0.28275501377785484,0.8242670228463733,0.624664409689527,1.0025872252835908
1.9000000000000874,0.18259031058774483,0.28382200733251467,0.8242036123460823,0.6246762972978215,1.0026182481149764
1.8900000000000876,0.18329814336475314,0.2848977577525186,0.8241432007734016,0.6246819282701715,1.0026508993873322
1.8800000000000878,0.18401176066404473,0.28598237781520963,0.8240858566582994,0.624688184906116,1.0026852182668835
1.870000000000088,0.1847312373999243,0.2870759855190014,0.824031649765178,0.6246931902148717,1.002721245162242
1.8600000000000882,0.18545664902357706,0.2881786999853632,0.8239806515578436,0.6247025751687884,1.0027590214854136
1.8500000000000885,0.18618807233079704,0.28929064254256154,0.8239329351375985,0.6247107087955163,1.0027985897524536
1.8400000000000887,0.1869255854928935,0.290411936778568,0.8238885752864968,0.6247157141042718,1.0028399936177237
1.8300000000000889,0.18766926808847179,0.29154270859553055,0.8238476485119376,0.624720093749433,1.0028832779093801
1.820000000000089,0.18841920113611924,0.2926830862658607,0.823810233092652,0.6247288530397553,1.0029284886661527
1.8100000000000893,0.18917546712802685,0.2938332004899967,0.8237764091261186,0.6247363610028887,1.002975673175457
1.8000000000000895,0.18993815006457865,0.2949931844559006,0.8237462585774726,0.6247388636572665,1.0030248800129096
1.7900000000000897,0.19070733548994234,0.2961631739003522,0.8237198653299582,0.6247438689660221,1.0030761590832902
1.78000000000009,0.19148311052869493,0.29734330717210355,0.8236973152369809,0.624750751265561,1.0031295616630267
1.7700000000000902,0.1922655639235206,0.2985337252969622,0.8236786961758195,0.6247557565743166,1.0031851404442547
1.7600000000000904,0.193054786074017,0.29973457204487275,0.8236640981030572,0.6247576335651,1.003242949580529
1.7500000000000906,0.19385086907664978,0.30094599399906996,0.8236536131117993,0.6247651415282334,1.0033030447342521
1.7400000000000908,0.19465390676589595,0.3021681406273804,0.8236473354907484,0.6247720238277723,1.003365483125897
1.730000000000091,0.19546399475661708,0.30340116435575026,0.823645361785191,0.6247782804637169,1.0034303235850992
1.7200000000000912,0.19628123048770846,0.3046452206440845,0.8236477908599906,0.6247857884268502,1.0034976266037063
1.7100000000000914,0.19710571326706802,0.3059004680644826,0.8236547239646447,0.6247914193992002,1.0035674543908615
1.7000000000000917,0.19793754431793348,0.3071670683819605,0.8236662648004945,0.6247970503715503,1.0036398709302188
1.6900000000000919,0.19877682682663836,0.3084451866377548,0.8236825195901725,0.6248020556803059,1.003714942039384
1.680000000000092,0.19962366599183728,0.3097349912353061,0.8237035971493679,0.6248083123162504,1.0037927354316771
1.6700000000000923,0.2004781690752554,0.31103665402902503,0.8237296089610002,0.6248126919614115,1.0038733207803223
1.6600000000000925,0.20134044545401847,0.31235035041594716,0.8237606692519032,0.6248139432886005,1.0039567697851794
1.6500000000000927,0.2022106066746219,0.3136762594303907,0.8237968950721137,0.6248158202793839,1.0040431562421273
1.640000000000093,0.20308876650860103,0.315014563841733,0.8238384063768661,0.6248183229337616,1.0041325561152232
1.6300000000000932,0.20397504100996539,0.3163654502554274,0.8238853261114062,0.6248245795697062,1.0042250476117645
1.6200000000000934,0.2048695485744655,0.3177291092173918,0.82393778029873,0.6248320875328395,1.004320711260393
1.6100000000000936,0.20577241000076013,0.31910573532189856,0.8239958981303752,0.6248358415144062,1.0044196299923738
1.6000000000000938,0.20668374855355964,0.3204955273231106,0.8240598120603857,0.6248402211595674,1.0045218892262093
1.590000000000094,0.20760369002881823,0.32189868825040546,0.824129657902571,0.6248496061134842,1.0046275769557353
1.5800000000000942,0.20853236282105797,0.3233154255276459,0.8242055749312089,0.6248539857586453,1.0047367838418735
1.5700000000000944,0.2094698979929065,0.32474595109655435,0.824287705985325,0.6248627450489675,1.0048496033082082
1.5600000000000946,0.21041642934693458,0.32619048154436037,0.8243761975767026,0.6248671246941288,1.00496613164058
1.5500000000000949,0.21137209349988717,0.3276492382359002,0.8244712000017775,0.6248733813300732,1.0050864680908793
1.540000000000095,0.2123370309187556,0.32912244877691554,0.8245728669246188,0.6248821406203955,1.005210715026004
1.5300000000000953,0.21331138218652917,0.33061034188404903,0.824681357603448,0.6248871459291511,1.005338977877338
1.5200000000000955,0.214295293769536,0.332113155387961,0.8247968338928036,0.6248927769015011,1.0054713655039866
1.5100000000000957,0.21528891433482455,0.3336311311806148,0.824919462430216,0.624900910528229,1.0056079901515604
1.500000000000096,0.21629239577414616,0.3351645166656234,0.8250494142616238,0.624900910528229,1.0057489676213918
1.4900000000000961,0.2173058932947038,0.33671356492126603,0.8251868649803159,0.6249071671641735,1.0058944174043047
1.4800000000000963,0.21832956551306149,0.338278534869455,0.8253319948710796,0.6249115468093347,1.006044462820288
1.4700000000000966,0.21936357455234717,0.33985969145091455,0.8254849890597942,0.6249171777816847,1.0061992311643828
1.4600000000000968,0.2204080861428872,0.34145730580684297,0.8256460376687188,0.6249215574268459,1.0063588538590962
1.450000000000097,0.22146326972641733,0.3430716554673434,0.8258153359777065,0.6249278140627903,1.0065234666136842
1.4400000000000972,0.222529298564023,0.34470302454692714,0.8259930845916376,0.624931568044357,1.00669320959066
1.4300000000000974,0.22360634984796857,0.34635170394740256,0.8261794896143284,0.6249340706987349,1.0068682275799077
1.4200000000000976,0.22469460481758366,0.34801799156848645,0.8263747628292384,0.6249422043254627,1.0070486701807988
1.4100000000000978,0.22579424887938288,0.3497021925264855,0.8265791218872535,0.6249497122885961,1.0072346919927473
1.400000000000098,0.22690547173160364,0.35140461938141754,0.8267927905019016,0.6249553432609462,1.0074264528146464
1.3900000000000983,0.22802846749335876,0.3531255923729647,0.8270159986523359,0.6249590972425129,1.0076241178536696
1.3800000000000985,0.22916343483860688,0.354865439665663,0.8272489827944359,0.6249647282148629,1.0078278579439492
1.3700000000000987,0.23031057713515718,0.35662449760376413,0.8274919860804357,0.6249684821964296,1.008037849775667
1.360000000000099,0.23147010258893558,0.3584031109762237,0.8277452585874571,0.6249728618415907,1.0082542761351352
1.3500000000000991,0.2326422243937502,0.36020163329229615,0.8280090575553941,0.6249778671503463,1.0084773261564806
1.3400000000000993,0.2338271608868092,0.3620204270682436,0.8282836476345847,0.6249822467955075,1.0087071955855789
1.3300000000000995,0.23502513675331346,0.3638598656024973,0.8285693002315724,0.6249828724591019,1.008944087055017
1.3200000000000998,0.23623637905509004,0.365720327427636,0.8288662973839003,0.6249891290950464,1.0091882103804442
1.3100000000001,0.23746112356561772,0.367602205350787,0.8291749266929357,0.624988503431452,1.009439782859557
1.3000000000001002,0.23869961087555944,0.3695059010250884,0.8294954851404691,0.624994134403802,1.0096990295947295
1.2900000000001004,0.23995208759263364,0.3714318267307642,0.8298282785215754,0.6250016423669355,1.0099661838293437
1.2800000000001006,0.24121880653774108,0.37338040574087994,0.8301736217620038,0.6250035193577188,1.0102414873014303
1.2700000000001008,0.24250002694902878,0.3753520727026582,0.8305318392493235,0.6250091503300689,1.010525190615454
1.260000000000101,0.2437960146942806,0.37734727403515,0.8309032651784858,0.6250097759936633,1.0108175536333361
1.2500000000001013,0.2451070424920417,0.37936646834409793,0.8312882439125937,0.6250122786480411,1.0111188458858595
1.2400000000001015,0.24643339014190818,0.38141012685488046,0.8316871303596255,0.6250141556388245,1.0114293470056983
1.2300000000001017,0.24777534476443924,0.38347873386448006,0.8321002903659839,0.6250147813024188,1.0117493471833863
1.220000000000102,0.2491332010511734,0.3855727872134709,0.8325281011277161,0.6250160326296078,1.012079147647645
1.210000000000102,0.25050726152526115,0.38769279877908924,0.8329709516203827,0.6250179096203912,1.0124190611715702
1.2000000000001023,0.25189783681325617,0.38983929499051073,0.8334292430485462,0.6250185352839855,1.0127694126063131
1.1900000000001025,0.2533052469761356,0.3920128188701959,0.8339033881595449,0.6250197866111745,1.0131305394023964
1.1800000000001027,0.2547298176548153,0.39421392464520144,0.8343938163046295,0.6250210379383634,1.0135027923666022
1.170000000000103,0.2561718865469656,0.3964431871795505,0.8349009671820268,0.6250222892655523,1.0138865360495721
1.1600000000001032,0.2576317996547688,0.3987011967507086,0.8354252958381031,0.6250229149291467,1.0142821495645749
1.1500000000001034,0.2591099126314983,0.4009885611421643,0.8359672721295863,0.6250229149291467,1.0146900272489472
1.1400000000001036,0.26060659113361556,0.40330590631988017,0.8365273813155556,0.6250222892655523,1.015110579403893
1.1300000000001038,0.2621222111888627,0.4056538771411009,0.8371061246780499,0.6250210379383634,1.0155442330769455
1.120000000000104,0.26365715958122266,0.4080331380973667,0.837704020172917,0.6250197866111745,1.0159914328899524
1.1100000000001042,0.2652118342536799,0.41044437409371026,0.8383216031126646,0.6250179096203912,1.0164526419156723
1.1000000000001044,0.2667866447297708,0.4128882912661436,0.8389594268831674,0.6250172839567967,1.0169283426063036
1.0900000000001047,0.2683820125549792,0.41536561783968456,0.8396180636962113,0.6250154069660133,1.0174190377775372
1.0800000000001049,0.26999837279377226,0.4178771065255892,0.8402981040582203,0.6250147813024188,1.0179252515772317
1.070000000000105,0.2716361704208907,0.4204235295501582,0.8410001628194734,0.6250122786480411,1.018447530886504
1.0600000000001053,0.2732958669035146,0.4230056884287223,0.8417248723189775,0.6250104016572577,1.0189864460608382
1.0500000000001055,0.27497793672690024,0.42562440922141953,0.8424728883917484,0.6250085246664744,1.0195425924628805
1.0400000000001057,0.2766828689450117,0.4282805450659476,0.8432448900787779,0.6250028936941243,1.0201165917186645
1.030000000000106,0.27841116776743047,0.43097497733566237,0.8440415806447684,0.6249947600673965,1.0207090931278953
1.0200000000001062,0.28016335317576985,0.4337086168590547,0.8448636886500793,0.624988503431452,1.0213207751644129
1.0100000000001064,0.28193996157138046,0.4364824052045012,0.8457119690803218,0.6249860007770742,1.0219523470735687
1.0000000000001066,0.283741546456265,0.4392973160344734,0.8465872045372529,0.6249828724591019,1.0226045505738228
0.9900000000001068,0.28556868016093007,0.44215435800401215,0.8474902050734395,0.6249772414867519,1.023278161570015
0.980000000000107,0.2874219506018367,0.44505457046143193,0.8484218151248505,0.6249703591872129,1.0239739924834215
0.9700000000001072,0.289301967996391,0.44799903364076055,0.849382906614111,0.6249615998968906,1.0246928937325184
0.9600000000001074,0.2912093617977124,0.4509888646770959,0.8503743858872739,0.624956594588135,1.025435756321574
0.9500000000001076,0.29314478253954485,0.4540252207824265,0.8513971939299502,0.6249459583070294,1.0262035141030175
0.9400000000001079,0.2951089027651709,0.45710930112397646,0.8524523080203511,0.6249334450351404,1.0269971462980165
0.9300000000001081,0.2971024180075009,0.46024234881175174,0.853540743478488,0.6249278140627903,1.0278176801941576
0.9200000000001083,0.2991260487765314,0.4634256543912919,0.8546635540957995,0.6249184291088736,1.028666193919794
0.9100000000001085,0.3011805378941313,0.46666055259818906,0.8558218397019012,0.6249109211457402,1.029543819993369
0.9000000000001087,0.30326665721031537,0.46994843282092186,0.8570167399586673,0.6249015361918234,1.0304517479775255
0.8900000000001089,0.3053852051659541,0.47329073628006657,0.858249442012262,0.6248908999107178,1.0313912284835853
0.8800000000001091,0.30753700898849134,0.476688960003826,0.8595211814914142,0.6248821406203955,1.0323635768949286
0.8700000000001094,0.30972292606069857,0.4801446596542984,0.8608332449936912,0.6248658733669398,1.0333701774865929
0.8600000000001096,0.31194384537091835,0.48365945253142806,0.862186972727615,0.6248521087678619,1.0344124878585663
0.8500000000001098,0.31420068999691786,0.48723502215073433,0.8635837598481046,0.6248345901872173,1.0354920435794013
0.84000000000011,0.3164944150109469,0.49087311620053736,0.8650250652479503,0.6248270822240839,1.0366104638501652
0.8300000000001102,0.318826014717178,0.4945755582048155,0.8665124061737247,0.6248158202793839,1.0377694562967381
0.8200000000001104,0.32119652087468975,0.49834424610292116,0.868047367243693,0.6248101893070338,1.0389708234679307
0.8100000000001106,0.3236070055452148,0.5021811576696662,0.86963160267942,0.6247970503715503,1.0402164691968498
0.8000000000001108,0.32605858317452674,0.5060883549123518,0.8712668401660658,0.6247832857724724,1.0415084056173787
0.7900000000001111,0.32855241374090216,0.5100679901339502,0.872954883485489,0.6247651415282334,1.0428487606215706
0.7800000000001113,0.3310897014516244,0.5141223055908324,0.8746976227776688,0.62475200259275,1.0442397866593032
0.7700000000001115,0.3336717026681928,0.5182536467825856,0.8764970306173924,0.6247376123300776,1.0456838688574839
0.7600000000001117,0.3362997250472979,0.522464463020303,0.8783551727243132,0.6247169654314607,1.047183535278457
0.7500000000001119,0.33897513128508633,0.5267573148773403,0.8802742119746294,0.6246975698600328,1.0487414673580129
0.7400000000001121,0.3416993430853936,0.5311348821320245,0.8822564127428857,0.6246781742886048,1.0503605112703789
